trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-12-23,-0.0036319015723962345,-0.0009056055520125905,-0.002726296020383644,1.2032458458999975,1.1122373392966243,1.0648647217775835,2406491.691799999,101993.6917999993,2304498.0,0.042382731736634593,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-26,0.002813639466561213,0.007775981991988944,-0.004962342525427731,1.2066313458999975,1.1208860768178126,1.0595804982848789,2413262.691799999,101993.6917999993,2311269.0,0.042263816594257486,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-27,0.014076378885492291,0.009276790079395074,0.004799588806097217,1.2236163458999973,1.1312843016553682,1.064666048983606,2447232.691799999,101993.6917999993,2345239.0,0.04167715319501574,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-28,-0.00020553828072233937,0.004558769617099878,-0.004764307897822217,1.2233648458999973,1.1364415661580567,1.0595936521178901,2446729.691799999,101993.6917999993,2344736.0,0.04168572120648319,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-29,-0.006497244077789843,-0.008752398404949046,0.002255154327159203,1.2154163458999971,1.126494976807097,1.0619831993274942,2430832.691799999,101993.6917999993,2328839.0,0.04195833474844142,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-30,0.012030034028522874,0.012280585267163694,-0.00025055123864082054,1.230037845899997,1.1403289944228083,1.0617171181214868,2460075.691799999,101993.6917999993,2358082.0,0.04145957465453923,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-03,0.002986679850742302,0.011704619765891173,-0.00871793991514887,1.233711575149997,1.1536761117105483,1.0524611320788186,2467423.1502999994,109080.15029999944,2358343.0,0.04420812469346291,27,27,986008.0,993754.0,659.5414999999999,0.0,0.0,201,1
2023-01-04,0.004783938255003006,0.004642970822614878,0.00014096743238812843,1.239613575149997,1.159032596235968,1.0526094948222962,2479227.1502999994,109080.15029999944,2370147.0,0.04399764268748032,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-05,-0.0006397154854520526,0.0014314930157417393,-0.002071208501193792,1.238820575149997,1.1606917433024968,1.050429321088183,2477641.1502999994,109080.15029999944,2368561.0,0.04402580667777161,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-06,-0.0003035144939810275,-0.0025864517707175597,0.002282937276736532,1.238444575149997,1.1576896700877748,1.0528273853418724,2476889.1502999994,109080.15029999944,2367809.0,0.044039173205142314,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-09,-0.000558765417431939,-0.0018462040840097579,0.0012874386665778189,1.2377525751499971,1.1555523386908428,1.0541828360269934,2475505.1502999994,109080.15029999944,2366425.0,0.044063794529686326,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-10,-0.007219132627469649,-0.007626187911921089,0.0004070552844514406,1.2288170751499972,1.1467398794139267,1.0546119467211763,2457634.1502999994,109080.15029999944,2348554.0,0.044384210028447155,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-11,-0.0006945704265183261,-0.0015153872940457708,0.0008208168675274447,1.2279635751499973,1.1450021243710873,1.055477589995741,2455927.1502999994,109080.15029999944,2346847.0,0.04441505941520902,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-12,-0.0016144615688277186,-0.004629890526383683,0.0030154289575559648,1.2259810751499973,1.1397008898827725,1.0586603076846655,2451962.1502999994,109080.15029999944,2342882.0,0.0444868817761536,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-13,0.007529480011647438,0.004264676336443899,0.003264803675203539,1.2352120751499973,1.1445613452984797,1.0621166257479864,2470424.1502999994,109080.15029999944,2361344.0,0.04415442193874001,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-16,0.0022688411620812587,0.006152112348846347,-0.0038832711867650884,1.2380145751499974,1.1516028152849027,1.057992138858235,2476029.1502999994,109080.15029999944,2366949.0,0.04405446934531571,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-17,0.001734228371051083,-0.0019668962280362558,0.003701124599087339,1.2401615751499973,1.149337732051323,1.0619078995890043,2480323.1502999994,109080.15029999944,2371243.0,0.04397820110125812,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-18,0.0024718553303260116,0.005760896440218651,-0.0032890411098926396,1.2432270751499972,1.1559589477005066,1.0584152408523364,2486454.1502999994,109080.15029999944,2377374.0,0.04386976139770707,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-19,0.001963438577546661,0.0022578439634030785,-0.0002944053858564173,1.2456680751499971,1.158568922632514,1.0581036377049569,2491336.1502999994,109080.15029999944,2382256.0,0.043783794606305666,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-20,0.005310804805849667,0.009424085158919083,-0.004113280353069416,1.2522835751499972,1.16948737482188,1.0537513608004738,2504567.1502999994,109080.15029999944,2395487.0,0.04355249580229211,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-30,0.00115988105954834,0.003143916120032866,-0.001984035060484526,1.253736075149997,1.1731641450317574,1.0516606811556124,2507472.1502999994,109080.15029999944,2398392.0,0.04350203861165471,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-31,0.0020008198294045876,0.002939515184628662,-0.0009386953552240744,1.256244575149997,1.1766126788501403,1.0506734921589398,2512489.1502999994,109080.15029999944,2403409.0,0.043415172673273,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-01,0.0034921543836128333,0.0057942442929660885,-0.0023020899093532552,1.260631575149997,1.1834302601495994,1.0482547473146158,2521263.1502999994,109080.15029999944,2412183.0,0.04326408779941127,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-02,-0.003698146303725003,-0.0023826442358449657,-0.0013155020678800372,1.255969575149997,1.1806105668617295,1.0468757660268584,2511939.1502999994,109080.15029999944,2402859.0,0.04342467861411852,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-03,-0.004489360340855897,-0.00441412598534946,-7.52343555064372e-05,1.250331075149997,1.1753992030799671,1.0467970050033062,2500662.1502999994,109080.15029999944,2391582.0,0.04362050678733763,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-06,-0.000439883492405424,0.0014436443020563858,-0.0018835277944618098,1.249781075149997,1.1770960614421353,1.044825333749223,2499562.1502999994,109080.15029999944,2390482.0,0.043639703172376636,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-07,0.004954467724882727,0.007525966637715567,-0.00257149891283284,1.255973075149997,1.1859548471299353,1.0421385665393867,2511946.1502999994,109080.15029999944,2402866.0,0.04342455760326395,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-08,-0.0055749602746569815,-0.006143835279224613,0.0005688750045676318,1.248971075149997,1.178668535900571,1.042731413121187,2497942.1502999994,109080.15029999944,2388862.0,0.043668004996392354,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-09,0.0035393133499661555,0.004887144842136832,-0.0013478314921706765,1.2533915751499969,1.1844288597563866,1.0413259868847065,2506783.1502999994,109080.15029999944,2397703.0,0.04351399533180414,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-10,0.0024030798193610536,0.006520835834469035,-0.004117756015107981,1.256403575149997,1.1921523259084654,1.0370380605385237,2512807.1502999994,109080.15029999944,2403727.0,0.04340967840965295,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-13,0.0016567128915974116,0.001969263694670823,-0.00031255080307341157,1.258485075149997,1.1944999882023943,1.0367139334598845,2516970.1502999994,109080.15029999944,2407890.0,0.04333787998518699,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-14,-0.00010727183235281768,0.00523948090487418,-0.005346752737226998,1.258350075149997,1.200758548081453,1.0311708803984365,2516700.1502999994,109080.15029999944,2407620.0,0.04334252941773644,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-15,-0.004882186699331381,-0.0058112714907166295,0.0009290847913852483,1.2522065751499971,1.193780614163753,1.032128925580734,2504413.1502999994,109080.15029999944,2395333.0,0.04355517390847948,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-16,-0.010575731083678153,-0.0153960368657424,0.004820305782064247,1.2389635751499972,1.1754011238184792,1.0371041026085466,2477927.1502999994,109080.15029999944,2368847.0,0.044020725260947746,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-17,-0.001152172693880238,-0.0017340303962890575,0.0005818577024088196,1.237536075149997,1.1733629425419456,1.037707549618849,2475072.1502999994,109080.15029999944,2365992.0,0.04407150324356323,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-20,0.011652589600874563,0.010857315455390374,0.0007952741454841893,1.251956575149997,1.1861025141527886,1.0385328116036348,2503913.1502999994,109080.15029999944,2394833.0,0.043563871329534855,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-21,0.00492189595255077,0.005310804496936108,-0.00038890854438533833,1.258118575149997,1.1924016727187785,1.0381289173195776,2516237.1502999994,109080.15029999944,2407157.0,0.04335050465612683,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-22,-0.002229519582178985,-0.0027316943754366997,0.0005021747932577149,1.255313575149997,1.1891443957761512,1.0386502394940074,2510627.1502999994,109080.15029999944,2401547.0,0.04344737142150528,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-23,0.0012224037327219772,0.0004931221779908034,0.0007292815547311738,1.256848075149997,1.189730789250542,1.0394077079554873,2513696.1502999994,109080.15029999944,2404616.0,0.043394326035380675,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-24,-0.0023980623112624944,-0.002538183696147586,0.00014012138488509168,1.253834075149997,1.1867110339584614,1.0395533512029862,2507668.1502999994,109080.15029999944,2398588.0,0.04349863848091298,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-27,-0.0011173727271946987,-0.005631561991907409,0.00451418926471271,1.252433075149997,1.1800279972042438,1.0442460917810827,2504866.1502999994,109080.15029999944,2395786.0,0.04354729704297185,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-28,0.007069040394784842,0.009657909947320983,-0.0025888695525361407,1.2612865751499969,1.19142460133656,1.0415426748687158,2522573.1502999994,109080.15029999944,2413493.0,0.043241620282459196,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-01,0.005894774547263948,0.0061407265737927616,-0.00024595202652881367,1.2687215751499967,1.1987408140466578,1.0412865053371156,2537443.1502999994,109080.15029999944,2428363.0,0.0429882144500865,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-02,0.00892157918782277,0.0024080069593348684,0.006513572228487902,1.2800405751499966,1.2016273902693209,1.0480690002001787,2560081.1502999994,109080.15029999944,2451001.0,0.042608083062998625,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-03,0.010412951166362872,0.00756892239140191,0.002844028774960962,1.2933695751499965,1.2107224147296523,1.0510497385948925,2586739.1502999994,109080.15029999944,2477659.0,0.04216897953833063,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-06,0.00036377846598512065,-0.0003318225529765249,0.0006956010189616455,1.2938400751499963,1.2103206697270508,1.0517808498640384,2587680.1502999994,109080.15029999944,2478600.0,0.04215364495003503,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-07,-0.002073285602696262,-0.00799212598656454,0.005918840383868277,1.2911575751499964,1.200647634450449,1.058006172833193,2582315.1502999994,109080.15029999944,2473235.0,0.04224122306966564,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-08,0.005557028931318708,0.0007620260951880122,0.004795002836130696,1.2983325751499963,1.201562559279026,1.0630793154325722,2596665.1502999994,109080.15029999944,2487585.0,0.04200778459532879,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-09,0.000767908022245134,-0.0018105058599583584,0.0025784138822034924,1.2993295751499963,1.1993871232243447,1.065820373897367,2598659.1502999994,109080.15029999944,2489579.0,0.04197555123279896,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-10,-0.01184649398765747,-0.01437915019770542,0.0025326562100479507,1.2839370751499963,1.182140955634308,1.068519730486114,2567874.1502999994,109080.15029999944,2458794.0,0.04247877579485577,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-13,0.008154215812154808,0.0012833694041389002,0.006870846408015907,1.2944065751499962,1.1836580791681488,1.0758613654382185,2588813.1502999994,109080.15029999944,2479733.0,0.04213519631084959,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-14,-0.0038751348272614283,-0.007826517755992614,0.0039513829287311855,1.2893905751499963,1.1743941581945152,1.0801125056712926,2578781.1502999994,109080.15029999944,2469701.0,0.0422991110693165,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-15,0.016615601519739398,0.01671452715771321,-9.892563797381237e-05,1.3108145751499962,1.1940236012455172,1.0800056548525856,2621629.1502999994,109080.15029999944,2512549.0,0.04160777289477314,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-16,-0.003128588953575484,-0.007298954980463734,0.00417036602688825,1.3067135751499963,1.185308476734415,1.08450967374443,2613427.1502999994,109080.15029999944,2504347.0,0.04173835505132713,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-17,0.005467915950272184,0.003641612484301986,0.0018263034659701982,1.3138585751499963,1.1896249108810402,1.0864903175204677,2627717.1502999994,109080.15029999944,2518637.0,0.04151137434542605,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-20,-0.004354730492470815,-0.008184658417078551,0.003829927924607736,1.3081370751499963,1.1798882373410313,1.090651497127355,2616274.1502999994,109080.15029999944,2507194.0,0.041692935844468586,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-21,-0.005958855649058181,0.002369330265354049,-0.00832818591441223,1.3003420751499963,1.1826837822514986,1.0815683486914465,2600684.1502999994,109080.15029999944,2491604.0,0.041942867336433994,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-22,0.004732985356403319,0.0028599368348797235,0.0018730485215235951,1.3064965751499964,1.1860661831643744,1.0835941786878898,2612993.1502999994,109080.15029999944,2503913.0,0.04174528750198824,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-23,-0.0015905131628541902,-0.0021294239281156938,0.0005389107652615036,1.3044185751499964,1.1835405454536154,1.0841781392559595,2608837.1502999994,109080.15029999944,2499757.0,0.041811789703874745,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-24,-0.01018998061912102,-0.005644216763248925,-0.004545763855872095,1.2911265751499965,1.1768603860669813,1.079249721457203,2582253.1502999994,109080.15029999944,2473173.0,0.042242237283097825,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-27,-0.011038034747557046,-0.01007086557198393,-0.0009671691755731154,1.2768750751499964,1.1650083833219076,1.0782059043938637,2553750.1502999994,109080.15029999944,2444670.0,0.04271371272839097,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-28,-0.0006801761714222421,0.0016350117640939299,-0.002315187935516172,1.2760065751499965,1.166913185733907,1.0757096550920087,2552013.1502999994,109080.15029999944,2442933.0,0.04274278535248795,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-29,-0.004872231946978167,-0.006480687008188896,0.0016084550612107291,1.2697895751499966,1.159350786611437,1.0774398857311347,2539579.1502999994,109080.15029999944,2430499.0,0.042952057740399174,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-30,0.0028303902239672496,0.0004424038851160145,0.002387986338851235,1.2733835751499967,1.1598636879036464,1.080012797459194,2546767.1502999994,109080.15029999944,2437687.0,0.042830829778509674,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-03-31,0.004428751956641053,0.002955843814897459,0.0014729081417435936,1.2790230751499967,1.1632920638116606,1.0816035571017588,2558046.1502999994,109080.15029999944,2448966.0,0.042641979030443554,0,27,0.0,0.0,0.0,0.0,0.0,202,0
2023-04-03,0.0020196975724595667,0.00308434725378099,-0.0010646496813214233,1.281606314949997,1.1668800604940233,1.0804520282193744,2563212.6298999996,3965.6298999995633,2559247.0,0.0015471326310350917,28,28,756868.0,652245.0,491.5203999999999,0.0,0.0,202,1
2023-04-04,0.010576180720932804,0.00017569172995621522,0.010400488990976588,1.295160814949997,1.1670850716705028,1.0916892576441484,2590321.6298999996,3965.6298999995633,2586356.0,0.0015309411210655945,0,28,0.0,0.0,0.0,0.0,0.0,202,0
