trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2025-03-06,-0.0019085416191151339,0.001951887486539914,-0.003860429105655048,1.5016804423000014,1.36441941391289,1.0597034277034434,3003360.884600001,26574.884600000976,2976786.0,0.008848382069656048,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-07,-0.0037314863017178235,-0.0029646320624882863,-0.0007668542392295372,1.4960769423000013,1.3603744123717223,1.058890789637583,2992153.884600001,26574.884600000976,2965579.0,0.008881523352383855,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-10,0.001588487819581319,0.0015355927597842532,5.2895059797065805e-05,1.4984534423000013,1.362463393469956,1.0589467997292195,2996906.884600001,26574.884600000976,2970332.0,0.008867437535867233,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-11,0.002436845815106059,0.003062082400427199,-0.00062523658532114,1.5021049423000012,1.3666353686483268,1.05828470744812,3004209.884600001,26574.884600000976,2977635.0,0.008845881486585721,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-12,0.0032098289967792404,0.005194320195187182,-0.0019844911984079417,1.5069264423000013,1.373734110343154,1.0561845507607797,3013852.884600001,26574.884600000976,2987278.0,0.008817578567219281,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-13,0.005365888986365253,0.007090224752635897,-0.0017243357662706446,1.5150124423000015,1.3834741939358493,1.0543633339641203,3030024.884600001,26574.884600000976,3003450.0,0.008770516946929027,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-14,0.006926675786285141,0.007211114843263655,-0.00028443905697851397,1.5255064423000018,1.3934505852310122,1.0540634318516948,3051012.884600001,26574.884600000976,3024438.0,0.00871018432407736,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-17,0.0024775378819781313,0.0038633639706614656,-0.0013858260886833343,1.5292859423000018,1.3988339920168908,1.0526026832487076,3058571.884600001,26574.884600000976,3031997.0,0.008688657845122523,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-18,0.00822246491136136,0.002591072348132994,0.005631392563228366,1.5418604423000017,1.4024584720932345,1.0585303021711885,3083720.884600001,26574.884600000976,3057146.0,0.008617798300979529,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-19,0.0076417421945296216,0.006038178493004569,0.0016035637015250521,1.5536429423000018,1.41092676667676,1.0602277229407144,3107285.884600001,26574.884600000976,3080711.0,0.0085524427384389,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-20,-0.0011215575680603163,-0.00034613578912039616,-0.00077542177893992,1.5519004423000018,1.4104383944269854,1.0594055992737104,3103800.884600001,26574.884600000976,3077226.0,0.008562045565440898,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-21,-0.00042141878575063796,-0.0014436418444597927,0.0010222230587091548,1.5512464423000019,1.408402226541758,1.0604885481058135,3102492.884600001,26574.884600000976,3075918.0,0.008565655293493842,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-24,0.0018968617234262908,-0.0004115701135447666,0.0023084318369710572,1.554188942300002,1.4078225702774634,1.062936613633004,3108377.884600001,26574.884600000976,3081803.0,0.008549438191431717,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-25,0.009023355924310028,0.009144765504167445,-0.0001214095798574167,1.5682129423000017,1.420696777554125,1.0628075629453277,3136425.884600001,26574.884600000976,3109851.0,0.008472983446057155,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-26,0.0008423600930511643,0.0011405428831668919,-0.00029818279011572754,1.5695339423000016,1.4223171431529025,1.0624906520208526,3139067.884600001,26574.884600000976,3112493.0,0.008465852150052279,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-27,-0.0071247264545378775,-0.00896973879122391,0.0018450123366860333,1.5583514423000018,1.4095593299005411,1.0644509603814445,3116702.884600001,26574.884600000976,3090128.0,0.008526601855862051,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-28,-0.006768049692586375,-0.009415517143538292,0.002647467450951917,1.5478044423000017,1.3962875998650282,1.067269059652189,3095608.884600001,26574.884600000976,3069034.0,0.008584703556126035,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-03-31,0.0038031290253004446,-0.0016635774256923833,0.005466706450992828,1.5536909423000018,1.3939647673341184,1.0731035063055345,3107381.884600001,26574.884600000976,3080807.0,0.008552178517775533,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-01,0.011498185651745096,0.015559450998231568,-0.004061265346486471,1.571555569200002,1.4156540938247149,1.0687453482221827,3143111.138400001,24843.13840000081,3118268.0,0.007903996170064542,28,28,1028319.0,1027269.0,681.7461999999999,0.0,0.0,206,1
2025-04-02,-0.0018325791696096605,-0.0011862268712596255,-0.000646352298350035,1.568675569200002,1.4139748068982114,1.0680545622100084,3137351.138400001,24843.13840000081,3112508.0,0.007918507461893607,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-03,0.012395807254087954,0.010987443274964006,0.0014083639791239479,1.588120569200002,1.4295107748812337,1.069558771783164,3176241.138400001,24843.13840000081,3151398.0,0.007821552998496609,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-07,-0.05991610577018902,-0.07485718731018831,0.01494108153999929,1.4929665692000018,1.3225016190440166,1.0855391366041978,2985933.138400001,24843.13840000081,2961090.0,0.008320058503826009,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-08,0.026303670028621662,0.018383147384019298,0.007920522644602364,1.532237069200002,1.3468133612225068,1.0941371739172734,3064474.138400001,24843.13840000081,3039631.0,0.008106819401312264,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-09,0.018055952669546516,0.010931703752115824,0.007124248917430692,1.559903069200002,1.3615363258967825,1.1019320794940743,3119806.138400001,24843.13840000081,3094963.0,0.007963039143432696,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-10,0.006986010999765924,0.010154360162777201,-0.003168349163011277,1.5708005692000018,1.3753618561246428,1.098440773912314,3141601.138400001,24843.13840000081,3116758.0,0.007907795199187276,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-11,-0.0012493629289932473,-0.00487368437036463,0.003624321441371383,1.568838069200002,1.3686587765428524,1.102421876361281,3137676.138400001,24843.13840000081,3112833.0,0.007917687264138454,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-14,0.0052411400267671215,0.015841804513919113,-0.010600664487151992,1.5770605692000021,1.390340801327104,1.0907354719266784,3154121.138400001,24843.13840000081,3129278.0,0.007876405917815526,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-15,-0.005120919359550502,0.006352252459346964,-0.011473171818897466,1.5689845692000022,1.3991725971016644,1.0782212764482975,3137969.138400001,24843.13840000081,3113126.0,0.007916947969943362,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-16,0.01595235574098841,0.0048885053660269705,0.01106385037496144,1.5940135692000021,1.4060124598505939,1.0901505553220212,3188027.138400001,24843.13840000081,3163184.0,0.00779263705153684,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-17,-0.006585891238848562,0.0007013703024569181,-0.00728726154130548,1.583515569200002,1.4069985952348176,1.0822063431059903,3167031.138400001,24843.13840000081,3142188.0,0.00784429874994904,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-18,-0.0038692388753054363,-0.002148610972811436,-0.0017206279024940003,1.577388569200002,1.4039755026143659,1.080344268675786,3154777.138400001,24843.13840000081,3129934.0,0.007874768108849817,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-21,-0.00573891568428897,0.003917129457852154,-0.009656045142141124,1.568336069200002,1.4094750564137595,1.0699124156483992,3136672.138400001,24843.13840000081,3111829.0,0.007920221592771618,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-22,0.010750565730851536,0.0058663425616231534,0.004884223169228382,1.5851965692000018,1.4177435199267459,1.0751381066579542,3170393.138400001,24843.13840000081,3145550.0,0.007835980370730418,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-23,0.000584470101690604,-0.004692980266504613,0.005277450368195217,1.5861230692000017,1.4110900775647648,1.0808120946547968,3172246.138400001,24843.13840000081,3147403.0,0.00783140314973511,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-24,0.001953190178087816,0.011660120244827626,-0.00970693006673981,1.5892210692000017,1.4275435575454531,1.0703207272366961,3178442.138400001,24843.13840000081,3153599.0,0.00781613674820792,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-25,0.004080117062168043,0.0135431115714408,-0.009462994509272757,1.5957052772000015,1.446876939218383,1.0601922880716945,3191410.5544000007,26759.554400000812,3164651.0,0.00838486742581815,0,28,0.0,0.0,0.0,1916.4160000000002,0.0,206,0
2025-04-28,0.006662257844164188,0.0024696117406833506,0.004192646103480837,1.6063362772000014,1.4504501634948006,1.0646372991372188,3212672.5544000007,26759.554400000812,3185913.0,0.008329374982007287,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-29,-0.007640679087067559,-0.014236891804532586,0.006596212717465027,1.5940627772000013,1.4298002614492584,1.0716598732292755,3188125.5544000007,26759.554400000812,3161366.0,0.008393507075989957,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-04-30,-0.016695703820867047,-0.01207073956998411,-0.0046249642508829365,1.5674487772000014,1.4125415148562093,1.0667034846264842,3134897.5544000007,30759.554400000812,3104138.0,0.009811980731819478,0,28,0.0,0.0,0.0,4000.0,0.0,206,0
2025-05-06,0.006421900445117812,0.013707706721802005,-0.0072858062766841935,1.5775147772000016,1.4319042196742282,1.0589316896828318,3155029.5544000007,30759.554400000812,3124270.0,0.009749371240311703,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-07,0.007818310280358398,0.0063460271560719745,0.0014722831242864236,1.5898482772000015,1.440991122737175,1.060490736939324,3179696.5544000007,30759.554400000812,3148937.0,0.009673738947647803,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-08,0.0027273042731073005,0.006727990570665126,-0.004000686297557825,1.5941842772000014,1.450686097423363,1.0562480461793637,3188368.5544000007,30759.554400000812,3157609.0,0.009647427477464023,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-09,0.004538559377030182,0.005971162705263435,-0.0014326033282332524,1.6014195772000015,1.4593483801453415,1.0547348617129673,3202839.154400001,32137.15440000081,3170702.0,0.010033958263514853,0,28,0.0,0.0,0.0,1377.6000000000001,0.0,206,0
2025-05-12,-0.0018580389813908083,0.00014028581252660422,-0.0019983247939174124,1.5984440772000015,1.4595531060186095,1.0526271588877971,3196888.154400001,32137.15440000081,3164751.0,0.01005263645391197,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-13,0.014767485667280145,0.008116152469329643,0.006651333197950502,1.6220490772000014,1.4713990615641401,1.0596285328547719,3244098.154400001,32137.15440000081,3211961.0,0.00990634465125936,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-14,0.010684017052008832,0.005375503961245402,0.00530851309076343,1.6393790772000014,1.4793085730481508,1.065253584792778,3278758.154400001,34971.154400000814,3243787.0,0.010665975577695632,0,28,0.0,0.0,0.0,2834.0,0.0,206,0
2025-05-15,0.0012056393957251554,-0.003424920509938582,0.004630559905663738,1.6413555772000012,1.4742420587757903,1.070186305331884,3282711.154400001,34971.154400000814,3247740.0,0.010653131742379168,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-16,-0.0020500006499140078,-0.003556981511474051,0.0015069808615600431,1.6379907972000012,1.4689982070292873,1.071799055612323,3275981.5944000008,37528.59440000082,3238453.0,0.011455679257829962,0,28,0.0,0.0,0.0,2557.44,0.0,206,0
2025-05-19,0.02501448730361644,0.012997596879878595,0.012016890423737844,1.6789642972000012,1.4880916535415183,1.084678747419882,3357928.5944000008,37528.59440000082,3320400.0,0.011176114483967006,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-20,-0.011161345140722645,0.005978922505689352,-0.017140267646411998,1.660224797200001,1.4969888382194063,1.0660870633787303,3320449.5944000008,37528.59440000082,3282921.0,0.011302262941528605,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-21,0.00674185810191319,0.006829536152023317,-8.767805011012774e-05,1.671417797200001,1.5072125776092014,1.0659935909437657,3342835.5944000008,37528.59440000082,3305307.0,0.011226574966136422,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-22,-0.005177640213295143,-0.005871407651423053,0.0006937674381279103,1.6627637972000011,1.4983631181487056,1.0667331425864155,3325527.5944000008,37528.59440000082,3287999.0,0.011285004660071634,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-23,-0.01955930244257542,-0.015415882225907392,-0.004143420216668029,1.630241297200001,1.4752645287876818,1.0623132189176332,3260482.5944000008,37528.59440000082,3222954.0,0.011510134869131817,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-26,-0.0005913235063150779,0.0024681475236533164,-0.0030594710299683943,1.6292772972000011,1.4789056992811425,1.0590631023996022,3258554.5944000008,37528.59440000082,3221026.0,0.011516945109496001,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-27,0.004909538734595209,0.0040771789887965575,0.0008323597457986515,1.6372762972000012,1.484935462524663,1.0599446238943002,3274552.5944000008,37528.59440000082,3237024.0,0.011460678464649066,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2025-05-28,0.0023328377785301058,-0.0029260528613935786,0.005258890639923684,1.6410957972000013,1.4805904628655577,1.0655187567557354,3282191.5944000008,37528.59440000082,3244663.0,0.011434004786323636,0,28,0.0,0.0,0.0,0.0,0.0,206,0
